t3e:tr|Q8ZMY7|Q8ZMY7_SALTYGifsy-1_Salmonella_enterica	t3e:tr|Q8ZMY7|Q8ZMY7_SALTYGifsy-1_Salmonella_enterica
t3e:tr|Q8ZN18|Q8ZN18_SALTYGifsy-1_Salmonella_typhimurium	t3e:tr|Q8ZN18|Q8ZN18_SALTYGifsy-1_Salmonella_typhimurium
t3e:tr|Q8ZQA1|Q8ZQA1_SALTYGifsy-2_Salmonella_enterica_subsp._enterica	t3e:tr|Q8ZQA1|Q8ZQA1_SALTYGifsy-2_Salmonella_enterica_subsp._enterica
t3e:sp|Q8ZQC8|SOPD2_SALTYSecreted_Salmonella_typhimurium	t3e:sp|Q8ZQC8|SOPD2_SALTYSecreted_Salmonella_typhimurium
t3e:sp|Q8ZQC8|SOPD2_SALTYSecreted_Salmonella_typhimurium	t3e:sp|P40722|SOPD_SALTYSecreted_Salmonella_enterica_subsp._enterica_serovar_Typhimurium
t3e:tr|Q93KQ5|Q93KQ5_YERENYop_Yersinia_enterocolitica	t3e:tr|Q93KQ5|Q93KQ5_YERENYop_Yersinia_enterocolitica
t3e:tr|Q93KQ5|Q93KQ5_YERENYop_Yersinia_enterocolitica	t3e:sp|P31498|YOPJ_YERPSEffector_Yersinia_pseudotuberculosis_complex
t3e:tr|Q93KQ5|Q93KQ5_YERENYop_Yersinia_enterocolitica	t3e:tr|Q84GR3|Q84GR3_YERENPutative_Yersinia_enterocolitica
t3e:tr|Q989M4|Q989M4_RHILOMlr6361_Rhizobium_loti_(strain_MAFF303099)	t3e:tr|Q989M4|Q989M4_RHILOMlr6361_Rhizobium_loti_(strain_MAFF303099)
t3e:tr|Q989R4|Q989R4_RHILOMlr6316_Mesorhizobium_japonicum_MAFF_303099	t3e:tr|Q989R4|Q989R4_RHILOMlr6316_Mesorhizobium_japonicum_MAFF_303099
t3e:tr|Q9AN16|Q9AN16_BRAJPID636_Bradyrhizobium_japonicum	t3e:tr|Q9AN16|Q9AN16_BRAJPID636_Bradyrhizobium_japonicum
t3e:tr|Q9FCY7|Q9FCY7_PANSEWtsE_Pantoea_stewartii_subsp._stewartii	t3e:tr|Q9FCY7|Q9FCY7_PANSEWtsE_Pantoea_stewartii_subsp._stewartii
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:B5R526_Salmonella_enteritidis_PT4
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:B5RA48_Salmonella_enterica
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:E8F1X3_Salmonella_enterica_subsp._enterica_serovar_Montevideo
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:G5L8X7_Salmonella_enterica
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:G5LNN5_Salmonella_enterica_subsp._enterica_serovar_Alachua_str._R6-377
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:G5QZU7_Salmonella_enterica
t3e:sp|Q9FD10|SSEJ_SALTYSecreted_Salmonella_typhimurium	t3e:G5RV52_Salmonella_enterica_subsp._enterica_serovar_Urbana
t3e:common_HopB1__uniprot_Q9L6W4__genbank_WP_011103540.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000	t3e:common_HopB1__uniprot_Q9L6W4__genbank_WP_011103540.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:tr|Q9Z785|Q9Z785_CHLPNPutative_Chlamydia_pneumoniae	t3e:tr|Q9Z785|Q9Z785_CHLPNPutative_Chlamydia_pneumoniae
t3e:tr|Q9Z7Q6|Q9Z7Q6_CHLPNUncharacterized_Chlamydia_pneumoniae	t3e:tr|Q9Z7Q6|Q9Z7Q6_CHLPNUncharacterized_Chlamydia_pneumoniae
t3e:common_CPj0585__genbank_BAA98792.1__unirprot_Q9Z7W9__species_Chlamydia_pneumoniae	t3e:common_CPj0585__genbank_BAA98792.1__unirprot_Q9Z7W9__species_Chlamydia_pneumoniae
t3e:sp|Q9Z7Y1|Y572_CHLPNUncharacterized_Chlamydia_pneumoniae	t3e:sp|Q9Z7Y1|Y572_CHLPNUncharacterized_Chlamydia_pneumoniae
t3e:tr|Q9Z861|Q9Z861_CHLPNUncharacterized_Chlamydia_pneumoniae	t3e:tr|Q9Z861|Q9Z861_CHLPNUncharacterized_Chlamydia_pneumoniae
t3e:tr|Q9Z877|Q9Z877_CHLPNPutative_Chlamydia_pneumoniae	t3e:tr|Q9Z877|Q9Z877_CHLPNPutative_Chlamydia_pneumoniae
t3e:common_CPj0308__genbank_WP_010882956.1__unirprot_Q9Z8N0__species_Chlamydia_pneumoniae	t3e:common_CPj0308__genbank_WP_010882956.1__unirprot_Q9Z8N0__species_Chlamydia_pneumoniae
t3e:tr|Q9Z8P6|Q9Z8P6_CHLPNInclusion_Chlamydia_pneumoniae	t3e:tr|Q9Z8P6|Q9Z8P6_CHLPNInclusion_Chlamydia_pneumoniae
t3e:common_IncB__uniprot_Q9Z8P7__genbank_WP_010882939.1__species_Chlamydia_pneumoniae	t3e:common_IncB__uniprot_Q9Z8P7__genbank_WP_010882939.1__species_Chlamydia_pneumoniae
t3e:sp|Q9Z8X8|Y206_CHLPNUncharacterized_Chlamydia_pneumoniae	t3e:sp|Q9Z8X8|Y206_CHLPNUncharacterized_Chlamydia_pneumoniae
t3e:common_CPj0186__genbank_BAA98396.1__unirprot_Q9Z8Z8__species_Chlamydia_pneumoniae	t3e:common_CPj0186__genbank_BAA98396.1__unirprot_Q9Z8Z8__species_Chlamydia_pneumoniae
t3e:common_HopBA1__uniprot_E5G0U4__genbank_WP_004417680.1__species_Pseudomonas_syringae	t3e:common_HopBA1__uniprot_E5G0U4__genbank_WP_004417680.1__species_Pseudomonas_syringae
t3e:tr|A0A0W0PVZ9|A0A0W0PVZ9_PSESF_Pseudomonas_syringae	t3e:tr|A0A0W0PVZ9|A0A0W0PVZ9_PSESF_Pseudomonas_syringae
t3e:tr|A0A656JXF7|A0A656JXF7_PSESF_Pseudomonas_syringae	t3e:tr|A0A656JXF7|A0A656JXF7_PSESF_Pseudomonas_syringae
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:tr|D2TML3|D2TML3_CITRIT3SS_Citrobacter_rodentium
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:tr|B7UNX6|B7UNX6_ECO27T3SS_Escherichia_coli_O127:H6_(strain_E2348/69_/_EPEC)
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:gi|666002584|gb|AIF92441.1|non-LEE-encoded_Escherichia_coli
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:E8HCS3_Escherichia_coli
t3e:gi|44307600|gb|AAS47020.1|non-LEE_Citrobacter_rodentium	t3e:B2PGF1_Escherichia_coli
t3e:gi|231273324|emb|CAX10239.1|putative_Chlamydia_trachomatis	t3e:gi|231273324|emb|CAX10239.1|putative_Chlamydia_trachomatis
t3e:gi|231273324|emb|CAX10239.1|putative_Chlamydia_trachomatis	t3e:WP_009873285.1_Chlamydia_trachomatis
t3e:gi|254593029|gb|ACT72390.1|translocated_Escherichia_coli	t3e:gi|254593029|gb|ACT72390.1|translocated_Escherichia_coli
t3e:WP_010875097.1_Sinorhizobium/Ensifer_group	t3e:WP_010875097.1_Sinorhizobium/Ensifer_group
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:AGH10006.1_Bradyrhizobium_japonicum
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:TWB51284.1_Bradyrhizobium_sacchari
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:tr|Q89TX4|Q89TX4_BRADUBlr1649_Bradyrhizobium_diazoefficiens
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:gi|460416969|gb|AGH10050.1|type_Bradyrhizobium_japonicum
t3e:gi|460416943|gb|AGH10037.1|type_Bradyrhizobium_japonicum	t3e:AGH09955.1_Bradyrhizobium_japonicum_USDA_6
t3e:gi|690355084|ref|YP_009062872.1|AopP_Aeromonas_salmonicida_subsp._salmonicida	t3e:gi|690355084|ref|YP_009062872.1|AopP_Aeromonas_salmonicida_subsp._salmonicida
t3e:common_brpD__uniprot_Q63K45__genbank_WP_004203128.1__species_Burkholderia_pseudomallei	t3e:common_brpD__uniprot_Q63K45__genbank_WP_004203128.1__species_Burkholderia_pseudomallei
t3e:common_XopAX__uniprot_Q3C018__genbank_CAJ19898.1__species_Xanthomonas_euvesicatoria_pv._vesicatoria_str._85-10	t3e:common_XopAX__uniprot_Q3C018__genbank_CAJ19898.1__species_Xanthomonas_euvesicatoria_pv._vesicatoria_str._85-10
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:B5S5T9_Ralstonia_solanacearum
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:B5SDL7_Ralstonia_solanacearum
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:D8NEB0_Ralstonia_solanacearum
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:D8P5E2_Ralstonia_solanacearum_CFBP2957
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:F6G8Z9_Ralstonia_solanacearum_Po82
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:RCFBP_mp30040_Ralstonia_solanacearum_CFBP2957
t3e:tr|D2YZZ9|D2YZZ9_RALSL_Ralstonia_solanacearum	t3e:RSPO_m00800_Ralstonia_solanacearum_Po82_
t3e:tr|Q7BEG8|Q7BEG8_SHIFL_Shigella_flexneri_5a	t3e:tr|Q7BEG8|Q7BEG8_SHIFL_Shigella_flexneri_5a
t3e:tr|Q9AFT7|Q9AFT7_SHIFL_Shigella_flexneri_5a_str._M90T	t3e:tr|Q9AFT7|Q9AFT7_SHIFL_Shigella_flexneri_5a_str._M90T
t3e:common_InnB__uniprot_A0A384VCK8__genbank_ASR87851.1__species_Bradyrhizobium_elkanii_USDA_61	t3e:common_InnB__uniprot_A0A384VCK8__genbank_ASR87851.1__species_Bradyrhizobium_elkanii_USDA_61
t3e:tr|A0A0K0WSG7|A0A0K0WSG7_BRAEL_Bradyrhizobium_elkanii	t3e:tr|A0A0K0WSG7|A0A0K0WSG7_BRAEL_Bradyrhizobium_elkanii
t3e:tr|A0A0K0WSG7|A0A0K0WSG7_BRAEL_Bradyrhizobium_elkanii	t3e:tr|Q89BB8|Q89BB8_BRADUBll8244_Bradyrhizobium_diazoefficiens
t3e:tr|A0A0K0WSG7|A0A0K0WSG7_BRAEL_Bradyrhizobium_elkanii	t3e:tr|Q89TT5|Q89TT5_BRADUBlr1693_Bradyrhizobium_diazoefficiens_USDA_110
t3e:tr|A0A508T046|A0A508T046_9BRAD_Bradyrhizobium_ivorense	t3e:tr|A0A508T046|A0A508T046_9BRAD_Bradyrhizobium_ivorense
t3e:common_APS58_0500__uniparc_UPI000662AA07__genbank_WP_048857514.1__species_Acidovorax_citrulli	t3e:common_APS58_0500__uniparc_UPI000662AA07__genbank_WP_048857514.1__species_Acidovorax_citrulli
t3e:QCX09914.1_Acidovorax_citrulli	t3e:QCX09914.1_Acidovorax_citrulli
t3e:common_APS58_1448__uniparc_UPI0008800F97__genbank_WP_133246132.1__species_Acidovorax_citrulli	t3e:common_APS58_1448__uniparc_UPI0008800F97__genbank_WP_133246132.1__species_Acidovorax_citrulli
t3e:common_APS58_2974__uniparc_UPI0002F761E5__genbank_WP_046060861.1__species_Acidovorax_citrulli	t3e:common_APS58_2974__uniparc_UPI0002F761E5__genbank_WP_046060861.1__species_Acidovorax_citrulli
t3e:common_APS58_3297__uniparc_UPI0005FBE681__genbank_WP_046060244.1__species_Acidovorax_citrulli	t3e:common_APS58_3297__uniparc_UPI0005FBE681__genbank_WP_046060244.1__species_Acidovorax_citrulli
t3e:common_APS58_4095__uniparc_UPI00088F3870__genbank_QCX12800.1__species_Acidovorax_citrulli	t3e:common_APS58_4095__uniparc_UPI00088F3870__genbank_QCX12800.1__species_Acidovorax_citrulli
t3e:common_APS58_4116__uniparc_UPI0005FBDCC3__genbank_WP_046059647.1__species_Acidovorax_citrulli	t3e:common_APS58_4116__uniparc_UPI0005FBDCC3__genbank_WP_046059647.1__species_Acidovorax_citrulli
t3e:C6UVK6_Escherichia_coli_FDA505	t3e:C6UVK6_Escherichia_coli_FDA505
t3e:C6UVK6_Escherichia_coli_FDA505	t3e:D6IHY3_Escherichia_coli
t3e:C6UVK6_Escherichia_coli_FDA505	t3e:E8H1S9_Escherichia_coli
t3e:C6UVK6_Escherichia_coli_FDA505	t3e:F7MSL2_Escherichia_coli
t3e:E8HFJ1_Escherichia_coli_O157:H-_str._493-89	t3e:E8HFJ1_Escherichia_coli_O157:H-_str._493-89
t3e:B2NKJ4_Escherichia_coli_O157:H7_str._EC4115	t3e:B2NKJ4_Escherichia_coli_O157:H7_str._EC4115
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:B5S0Q0_Ralstonia_solanacearum
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:D2YZY8_Ralstonia_solanacearum
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:RCFBP_11870_Ralstonia_solanacearum_CFBP2957
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:CMR15v4_20684_Ralstonia_solanacearum_CMR15
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:common_rip16__uniprot_Q8XZC6__genbank_WP_011001424.1__species__Ralstonia_solanacearum
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:RPSI07_1893_Ralstonia_solanacearum_PSI07
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:RSPO_c01873-RSPO_c01872-RSPO_c01871_Ralstonia_solanacearum_Po82_
t3e:B5S0Q0_Ralstonia_solanacearum	t3e:RipM_Ralstonia_solanacearum
t3e:B5S3D2_Ralstonia_solanacearum	t3e:B5S3D2_Ralstonia_solanacearum
t3e:B5S3D2_Ralstonia_solanacearum	t3e:B5SBL9_Ralstonia_solanacearum_UW551
t3e:B5S3D2_Ralstonia_solanacearum	t3e:RCFBP_mp30157_Ralstonia_solanacearum_CFBP2957
t3e:B5S3D2_Ralstonia_solanacearum	t3e:CMR15v4_mp30047_Ralstonia_solanacearum_CMR15
t3e:B5S3D2_Ralstonia_solanacearum	t3e:RSPO_m00675_Ralstonia_solanacearum_Po82_
t3e:B5S586_Ralstonia_solanacearum	t3e:B5S586_Ralstonia_solanacearum
t3e:B5S586_Ralstonia_solanacearum	t3e:B5SD17_Ralstonia_solanacearum
t3e:B5S586_Ralstonia_solanacearum	t3e:F6G9K4_Ralstonia_solanacearum
t3e:B5S586_Ralstonia_solanacearum	t3e:RCFBP_mp20467_Ralstonia_solanacearum_CFBP2957
t3e:B5S586_Ralstonia_solanacearum	t3e:RPSI07_mp1017_Ralstonia_solanacearum_PSI07
t3e:B5S9R4_Ralstonia_solanacearum_IPO1609	t3e:B5S9R4_Ralstonia_solanacearum_IPO1609
t3e:B5SCL7_Ralstonia_solanacearum	t3e:B5SCL7_Ralstonia_solanacearum
t3e:B6R546_Pseudovibrio_sp._JE062	t3e:B6R546_Pseudovibrio_sp._JE062
t3e:B6VK43_Photorhabdus_asymbiotica	t3e:B6VK43_Photorhabdus_asymbiotica
t3e:C0SPN8_Ralstonia_solanacearum	t3e:C0SPN8_Ralstonia_solanacearum
t3e:C6UPC0_Escherichia_coli	t3e:C6UPC0_Escherichia_coli
t3e:C6UPC0_Escherichia_coli	t3e:E8HAM8_Escherichia_coli
t3e:C6UPC0_Escherichia_coli	t3e:E8HNV1_Escherichia_coli
t3e:C6UPC0_Escherichia_coli	t3e:E8I3D1_Escherichia_coli_O157:H-_str._H_2687
t3e:C6V1X0_Escherichia_coli	t3e:C6V1X0_Escherichia_coli
t3e:C6V1X0_Escherichia_coli	t3e:E8H9S8_Escherichia_coli
t3e:C6V1X0_Escherichia_coli	t3e:E8HNY6_Escherichia_coli
t3e:C6V1X0_Escherichia_coli	t3e:E8J924_Escherichia_coli
t3e:D2TXF1_Arsenophonus_nasoniae	t3e:D2TXF1_Arsenophonus_nasoniae
t3e:D2U1C8_Arsenophonus_nasoniae	t3e:D2U1C8_Arsenophonus_nasoniae
t3e:D2U3S1_Arsenophonus_nasoniae	t3e:D2U3S1_Arsenophonus_nasoniae
t3e:D4IGE7_Erwinia_amylovora	t3e:D4IGE7_Erwinia_amylovora
t3e:D4SV24_Xanthomonas_citri	t3e:D4SV24_Xanthomonas_citri
t3e:D4T152_Xanthomonas_citri	t3e:D4T152_Xanthomonas_citri
t3e:D4T6W6_Xanthomonas_citri	t3e:D4T6W6_Xanthomonas_citri
t3e:D4T6W6_Xanthomonas_citri	t3e:tr|Q3BY60|Q3BY60_XANC5Xanthomonas_Xanthomonas_campestris_pv._vesicatoria
t3e:D4T6W6_Xanthomonas_citri	t3e:D4STQ7_Xanthomonas_citri
t3e:D4T6W6_Xanthomonas_citri	t3e:XopX_Xanthomonas
t3e:D8N2M7_Ralstonia_solanacearum_PSI07	t3e:D8N2M7_Ralstonia_solanacearum_PSI07
t3e:D8N311_Ralstonia_solanacearum_PSI07	t3e:D8N311_Ralstonia_solanacearum_PSI07
t3e:D8N311_Ralstonia_solanacearum_PSI07	t3e:D8P6N2_Ralstonia_solanacearum_CFBP2957
t3e:D8N311_Ralstonia_solanacearum_PSI07	t3e:G2ZX16_Ralstonia_syzygii_subsp._celebesensis
t3e:D8N311_Ralstonia_solanacearum_PSI07	t3e:RSPO_m01600_Ralstonia_solanacearum_Po82_
t3e:D8N311_Ralstonia_solanacearum_PSI07	t3e:RipBH_Ralstonia_solanacearum
t3e:D8NHH7_Ralstonia_solanacearum	t3e:D8NHH7_Ralstonia_solanacearum
t3e:D8NHH7_Ralstonia_solanacearum	t3e:B5S4L3_Ralstonia_solanacearum
t3e:D8NHH7_Ralstonia_solanacearum	t3e:D8P3W2_Ralstonia_solanacearum_CFBP2957
t3e:D8NHH7_Ralstonia_solanacearum	t3e:RCFBP_mp20171_Ralstonia_solanacearum_CFBP2957
t3e:D8NHH7_Ralstonia_solanacearum	t3e:common_rip39__uniprot_Q8XRU9__genbank_WP_011004030.1__species__Ralstonia_solanacearum
t3e:D8NHH7_Ralstonia_solanacearum	t3e:RSPO_m01061_Ralstonia_solanacearum_Po82_
t3e:D8NHH7_Ralstonia_solanacearum	t3e:RipAV_Ralstonia_pseudosolanacearum
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:E2MHD7_Pseudomonas_syringae_group
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:F2ZR76_Pseudomonas_coronafaciens
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:F3DP90_Pseudomonas_syringae_group
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:tr|A0A0P9NJA0|A0A0P9NJA0_9PSED_Pseudomonas_syringae_pv._coryli
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:common_HopAI1__uniprot_Q888W0__genbank_AAO54440.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:F3H5E9_Pseudomonas_syringae
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:F3INZ8_Pseudomonas_syringae_group
t3e:E2MHD7_Pseudomonas_syringae_group	t3e:F3IZ17_Pseudomonas_syringae_pv._aptata
t3e:E5B203_Erwinia_amylovora_ATCC_BAA-2158	t3e:E5B203_Erwinia_amylovora_ATCC_BAA-2158
t3e:E5B203_Erwinia_amylovora_ATCC_BAA-2158	t3e:tr|D4HWC7|D4HWC7_ERWACType_Erwinia_amylovora
t3e:E7I3A0_Escherichia_coli	t3e:E7I3A0_Escherichia_coli
t3e:E7I3A0_Escherichia_coli	t3e:G1ZH26_Escherichia_coli
t3e:E7I3A0_Escherichia_coli	t3e:G1Z248_Escherichia_coli
t3e:E7P6X3_Pseudomonas_savastanoi	t3e:E7P6X3_Pseudomonas_savastanoi
t3e:E7P6X3_Pseudomonas_savastanoi	t3e:E7PQL4_Pseudomonas_syringae_pv._daphniphylli
t3e:E7P6X3_Pseudomonas_savastanoi	t3e:F3I4T2_Pseudomonas_syringae_pv._actinidiae_ICMP_9617
t3e:E7PE76_Pseudomonas_syringae_group	t3e:E7PE76_Pseudomonas_syringae_group
t3e:E7PE76_Pseudomonas_syringae_group	t3e:F3ELP0_Pseudomonas_amygdali
t3e:E7PE76_Pseudomonas_syringae_group	t3e:F3IP94_Pseudomonas_syringae_group
t3e:E7PE76_Pseudomonas_syringae_group	t3e:common_HopAW1__genbank_AAX12112.1__uniprot_Q5DI78__species_Pseudomonas_savastanoi_pv._phaseolicola
t3e:E7PKT1_Pseudomonas_savastanoi	t3e:E7PKT1_Pseudomonas_savastanoi
t3e:E7PKT1_Pseudomonas_savastanoi	t3e:common_HopM1__uniprot_Q887D0__genbank_WP_005763919.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:E7PKT1_Pseudomonas_savastanoi	t3e:E7P9D9_Pseudomonas_savastanoi_pv._glycinea_str._B076
t3e:E7PKT1_Pseudomonas_savastanoi	t3e:sp|Q4ZX82|HOPM1_PSEU2Effector_Pseudomonas_syringae_pv._syringae
t3e:E7XTF4_Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._OH_2009072675	t3e:E7XTF4_Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._OH_2009072675
t3e:E8H2S2_Escherichia_coli	t3e:E8H2S2_Escherichia_coli
t3e:E8H2S2_Escherichia_coli	t3e:C6UW60_Escherichia_coli
t3e:E8H2S2_Escherichia_coli	t3e:E8I8S8_Escherichia_coli
t3e:E8H2S2_Escherichia_coli	t3e:E8J055_Escherichia_coli
t3e:F2ZG42_Pseudomonas_tremae	t3e:F2ZG42_Pseudomonas_tremae
t3e:F2ZG42_Pseudomonas_tremae	t3e:E7PDN3_Pseudomonas_savastanoi
t3e:F2ZG42_Pseudomonas_tremae	t3e:E7PH17_Pseudomonas_savastanoi
t3e:F2ZG42_Pseudomonas_tremae	t3e:F3DP12_Pseudomonas_amygdali
t3e:F2ZG42_Pseudomonas_tremae	t3e:F3E2W9_Pseudomonas_syringae_group_genomosp._3
t3e:F2ZG42_Pseudomonas_tremae	t3e:F3FB96_Pseudomonas_amygdali_pv._mori_str._301020
t3e:F2ZG42_Pseudomonas_tremae	t3e:F3HNK8_Pseudomonas_syringae_pv._tomato
t3e:F2ZG42_Pseudomonas_tremae	t3e:F3I2E5_Pseudomonas_syringae_pv._actinidiae
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F2ZH84_Pseudomonas_coronafaciens
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:D4SQA7_Xanthomonas_citri_pv._aurantifolii_str._ICPB_11122
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:E7P2B4_Pseudomonas_savastanoi
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F3DM15_Pseudomonas_amygdali_pv._eriobotryae
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F3GD96_Pseudomonas_syringae_pv._pisi
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F3HF02_Pseudomonas_syringae_group
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F3IJQ6_Pseudomonas_syringae_group
t3e:F2ZH84_Pseudomonas_coronafaciens	t3e:F3JH07_Pseudomonas_syringae_group
t3e:F2ZKF1_Pseudomonas_coronafaciens	t3e:F2ZKF1_Pseudomonas_coronafaciens
t3e:F2ZKF4_Pseudomonas_coronafaciens	t3e:F2ZKF4_Pseudomonas_coronafaciens
t3e:F2ZNW9_Pseudomonas_coronafaciens	t3e:F2ZNW9_Pseudomonas_coronafaciens
t3e:F2ZNW9_Pseudomonas_coronafaciens	t3e:tr|F3IJD6|F3IJD6_PSEAVType_Pseudomonas_syringae_group
t3e:F2ZNW9_Pseudomonas_coronafaciens	t3e:F3DVN1_Pseudomonas_syringae_group
t3e:F2ZNW9_Pseudomonas_coronafaciens	t3e:F3I4M3_Pseudomonas_syringae
t3e:F3DLN5_Pseudomonas_amygdali	t3e:F3DLN5_Pseudomonas_amygdali
t3e:F3DLN5_Pseudomonas_amygdali	t3e:tr|E7PLP1|E7PLP1_PSESGType_Pseudomonas_savastanoi_pv._glycinea
t3e:F3DLN5_Pseudomonas_amygdali	t3e:common_HopAU1__genbank_AAX12110.1__uniprot_Q5DI80__species_Pseudomonas_savastanoi_pv._phaseolicola
t3e:F3DLN5_Pseudomonas_amygdali	t3e:tr|A0A3M2WSV6|A0A3M2WSV6_PSEA0_Pseudomonas_amygdali_pv._morsprunorum
t3e:F3DLN5_Pseudomonas_amygdali	t3e:common_HopAU1__genbank_AAX12110.1__uniprot_Q5DI80__species_Pseudomonas_savastanoi_pv._phaseolicola
t3e:F3DLN5_Pseudomonas_amygdali	t3e:F3IBE0_Pseudomonas_syringae
t3e:F3DLN5_Pseudomonas_amygdali	t3e:common_HopAU1__genbank_AAX12110.1__uniprot_Q5DI80__species_Pseudomonas_savastanoi_pv._phaseolicola
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:common_HopG1__uniprot_Q87W42__genbank_AAO58163.1__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:F3F4A9_Pseudomonas_amygdali_pv._mori_str._301020
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:D7HVH8_Pseudomonas_savastanoi_pv._savastanoi
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:E7P0E8_Pseudomonas_savastanoi_pv._glycinea
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:F2ZG41_Pseudomonas_cannabina_pv._alisalensis
t3e:F3DMX5_Pseudomonas_syringae_group_genomosp._2	t3e:Q48NG8_Pseudomonas_savastanoi_pv._phaseolicola
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3DP91_Pseudomonas_avellanae
t3e:F3DP91_Pseudomonas_avellanae	t3e:F2ZR75_Pseudomonas_coronafaciens_pv._porri
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3EHY3_Pseudomonas_amygdali_pv._lachrymans
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3H5E8_Pseudomonas_syringae
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3INZ7_Pseudomonas_syringae_pv._avii
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3IZ18_Pseudomonas_syringae_pv._syringae
t3e:F3DP91_Pseudomonas_avellanae	t3e:F3JJA5_Pseudomonas_syringae_pv._syringae_B301D
